"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
K8B78_08770	cds	0.354368081448363	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_08775	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_08780	cds	0	NA	NA	NA	NA	NA
K8B78_08785	cds	1.14211166697191	-1.657796741253	2.05433056594237	-0.80697662232978	0.419679951937613	NA
K8B78_08790	cds	2.35752963054531	0.209329582628623	1.13438633455263	0.184531121587583	0.853596814850647	0.99691600623528
K8B78_08795	cds	0	NA	NA	NA	NA	NA
K8B78_08800	cds	0	NA	NA	NA	NA	NA
K8B78_08805	cds	0	NA	NA	NA	NA	NA
K8B78_08810	cds	0.542087358441871	-2.72293925723708	3.51712265995396	-0.77419513633702	0.438815404036875	NA
K8B78_08815	cds	0.553811707139971	-1.19398726081186	3.27867660372625	-0.364167438610713	0.715732980225861	NA
K8B78_08820	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_08825	cds	12.5433964846485	-0.328109707868354	0.632508187216418	-0.518743811542298	0.603939405430799	0.99691600623528
K8B78_08830	cds	0.382297880558248	1.98126111884408	4.00840382402356	0.494276825845189	0.62111068916803	NA
K8B78_08835	cds	0	NA	NA	NA	NA	NA
K8B78_08840	cds	0	NA	NA	NA	NA	NA
K8B78_08845	cds	0.721199839915168	-3.13580784385817	3.31162639080803	-0.946908700982128	0.343685303822892	NA
K8B78_08850	cds	0.522301423787109	-1.08739745598522	3.64479994092956	-0.298342151450951	0.765442036036677	NA
K8B78_08855	cds	0	NA	NA	NA	NA	NA
K8B78_08860	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_08865	cds	0.69680751546256	1.44074482983257	3.13844208973711	0.459063697413405	0.646188424966656	NA
K8B78_08870	cds	0	NA	NA	NA	NA	NA
K8B78_08875	cds	0.324989483556859	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_08880	cds	0	NA	NA	NA	NA	NA
K8B78_08885	cds	0	NA	NA	NA	NA	NA
K8B78_08890	cds	0	NA	NA	NA	NA	NA
K8B78_08895	cds	0	NA	NA	NA	NA	NA
K8B78_08900	cds	0	NA	NA	NA	NA	NA
K8B78_08905	cds	0	NA	NA	NA	NA	NA
K8B78_08910	cds	0	NA	NA	NA	NA	NA
K8B78_08915	cds	0	NA	NA	NA	NA	NA
K8B78_08920	cds	0	NA	NA	NA	NA	NA
K8B78_08925	cds	0	NA	NA	NA	NA	NA
K8B78_08930	cds	0	NA	NA	NA	NA	NA
K8B78_08935	cds	0	NA	NA	NA	NA	NA
K8B78_08940	cds	0	NA	NA	NA	NA	NA
K8B78_08945	cds	0	NA	NA	NA	NA	NA
K8B78_08950	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_08955	cds	0	NA	NA	NA	NA	NA
K8B78_08960	cds	0	NA	NA	NA	NA	NA
K8B78_08965	cds	0	NA	NA	NA	NA	NA
K8B78_08970	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_08975	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_08980	cds	0	NA	NA	NA	NA	NA
K8B78_09025	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09030	cds	0.67446728591995	-0.221964871301209	2.97256496941163	-0.0746711589436322	0.940476355418653	NA
K8B78_09035	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09040	cds	0.747665763264303	-1.80279289712314	3.03502311595605	-0.593996430421008	0.552514500456588	NA
K8B78_09045	cds	0	NA	NA	NA	NA	NA
K8B78_09050	cds	1.67382699601836	1.03924133678246	1.46962848494217	0.707145613623128	0.479475992309295	0.995826338602843
K8B78_09055	cds	1.31831147390284	-1.11399738216086	1.81599206861674	-0.613437360995414	0.539587188734653	NA
K8B78_09060	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_09065	cds	0.275824951010593	1.50446712001198	4.04727167565451	0.371723778530059	0.710098518947046	NA
K8B78_09070	cds	0.896455439890233	-2.15374247265791	2.53056778398951	-0.851090607524636	0.394719022507371	NA
K8B78_09075	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09080	cds	6.7576127740197	0.358414146618042	0.710158338551741	0.504696103898424	0.61377229795801	0.99691600623528
K8B78_09085	cds	2.19932118596101	1.11769493110133	1.30298263373638	0.857797258507032	0.391004423839705	0.981635578838079
K8B78_09090	cds	1.32086576879069	0.606306738310226	1.72242962462378	0.352006682678057	0.724833250779617	NA
K8B78_09095	cds	0.715610270347893	-3.12526820975796	2.80824438366334	-1.1128903979792	0.265755504436132	NA
K8B78_09100	cds	7.81987369046347	-0.675831144569733	0.649520155805318	-1.04050834840036	0.298103787470533	0.977226285358722
K8B78_09105	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09110	cds	0.445645062336838	0.508791661133043	3.60300484964475	0.141213149125572	0.887701558668137	NA
K8B78_09115	cds	0.275824951010593	1.50446712001198	4.04727167565451	0.371723778530059	0.710098518947046	NA
K8B78_09120	cds	0	NA	NA	NA	NA	NA
K8B78_09125	cds	0.840513859271197	-0.728259157067636	2.46070279609086	-0.295955756308551	0.767263869878707	NA
K8B78_09130	cds	3.02536772548795	0.793216170052081	1.04573950561528	0.758521759762129	0.448138691523091	0.995826338602843
K8B78_09135	cds	0	NA	NA	NA	NA	NA
K8B78_09140	cds	0.668332506789126	-1.75835320326255	3.21526779081108	-0.546876129039003	0.584463836494733	NA
K8B78_09145	cds	1.32730190603598	-1.88279044507524	1.85844417314949	-1.01310035150773	0.311012230411178	NA
K8B78_09150	cds	0.318212435484088	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_09155	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09160	cds	0.305845817844043	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_09165	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09170	cds	0	NA	NA	NA	NA	NA
K8B78_09325	cds	14.7961711113652	0.14096325463974	0.499154426969215	0.282404095853955	0.777633674725641	0.99691600623528
K8B78_09330	cds	0.422798596044245	0.465810818510839	4.00720054546837	0.116243450564911	0.907459601572199	NA
K8B78_09335	cds	0	NA	NA	NA	NA	NA
K8B78_09340	cds	0.739124262540835	0.270972132025582	2.797398253136	0.0968657686555039	0.9228329935876	NA
K8B78_09345	cds	0.492280556953659	0.73467888349412	3.45367416799552	0.212723855163361	0.831542358865209	NA
K8B78_09350	cds	0.583557537842134	1.09777651934506	3.16238532227106	0.347135597807764	0.728489451181971	NA
K8B78_09355	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09360	cds	0	NA	NA	NA	NA	NA
K8B78_09365	cds	3.65909929762895	0.595026115534134	0.960846811097667	0.619272613138382	0.535736783072657	0.99691600623528
K8B78_09370	cds	0	NA	NA	NA	NA	NA
K8B78_09375	cds	0.488032546810334	-1.17328505354867	3.76011044736466	-0.312034731418857	0.755014128298027	NA
K8B78_09380	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_09385	cds	0.373511747161178	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_09390	cds	2.5397163595116	-0.0319638975611962	1.09222093592547	-0.029265047491616	0.976653203016328	0.99691600623528
K8B78_09395	cds	3.07996852790755	-0.065718186395355	1.06255351693794	-0.0618492954451285	0.950682846512162	0.99691600623528
K8B78_09400	cds	0	NA	NA	NA	NA	NA
K8B78_09405	cds	0.956222137425847	-1.3271911139915	2.29605732196301	-0.578030479159298	0.563243541676112	NA
K8B78_09410	cds	4.88644809568737	1.84842027100005	0.876448817587806	2.10898826481087	0.0349455945885876	0.540012054988888
K8B78_09415	cds	1.06101317662152	2.21525994493632	2.15482711708552	1.02804532547954	0.303928507326175	NA
K8B78_09420	cds	0.649734050639859	-0.1423750503028	3.02783731816896	-0.0470220277187479	0.962495671364055	NA
K8B78_09425	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_09430	cds	0.968588755065893	-1.3421309468618	2.15263731318552	-0.623482153096975	0.532967726606605	NA
K8B78_09435	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_09440	cds	4.37270019885229	0.339445577546438	0.822705091764379	0.412596908593894	0.679901966577838	0.99691600623528
K8B78_09445	cds	0.492922825895605	-1.15371629464375	3.45082317871564	-0.334330748025504	0.738129990467506	NA
K8B78_09450	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_09455	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_09460	cds	2.89230844720602	-1.1649333651886	1.04063721488419	-1.1194423460228	0.262951474013813	0.977226285358722
K8B78_09465	cds	4.137844053191	-0.291813130080419	0.853841424536849	-0.341765018297991	0.732527737404564	0.99691600623528
K8B78_09470	cds	4.60891648249171	-0.720722590881258	0.818126011198678	-0.880943254481411	0.378348534336052	0.977226285358722
K8B78_09475	cds	0.620355452748354	-0.371538184291853	2.8904223300669	-0.128541141004558	0.897720742436252	NA
K8B78_09480	cds	9.64583556525754	-0.362494688899767	0.594537173621108	-0.609709039204302	0.542054565642515	0.99691600623528
K8B78_09485	cds	0	NA	NA	NA	NA	NA
K8B78_09490	cds	1.98284412073379	-0.286432715055181	1.24855884948968	-0.229410664280866	0.818549748274099	0.99691600623528
K8B78_09495	cds	14.4069750261963	0.66664915883118	0.564721114462307	1.18049271004489	0.237804308160768	0.977226285358722
K8B78_09500	cds	1.38409063423248	-1.00938310972045	1.76421316452257	-0.572143508516221	0.567224755282191	NA
K8B78_09505	cds	1.08170270049436	-1.04333296460162	2.25005871354944	-0.463691439836152	0.642868831033816	NA
K8B78_09510	cds	0	NA	NA	NA	NA	NA
K8B78_09515	cds	0.355010350390309	-2.11530586616368	4.03834902213065	-0.523804617820684	0.600414441228318	NA
K8B78_09520	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_09525	cds	1.95143089675933	-1.35930141152718	1.32894062940841	-1.02284585288982	0.306380734280399	0.977226285358722
K8B78_09530	cds	57.762848182721	0.532201316414346	0.326269023334494	1.63117329060298	0.102853759435072	0.778968558238482
K8B78_09535	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09540	cds	0.787646526145155	0.391465745971442	2.54416886283161	0.153867831530549	0.877713948723927	NA
K8B78_09545	cds	1.19063393057623	-1.53551406062916	1.99818218489497	-0.76845548530895	0.442216627250979	NA
K8B78_09550	cds	0.748308032206249	-3.18337270912387	3.24567837667076	-0.980803499202285	0.32668965235554	NA
K8B78_09555	cds	0	NA	NA	NA	NA	NA
K8B78_09560	cds	0	NA	NA	NA	NA	NA
K8B78_09565	cds	0	NA	NA	NA	NA	NA
K8B78_09570	cds	0	NA	NA	NA	NA	NA
K8B78_09575	cds	0	NA	NA	NA	NA	NA
K8B78_09580	cds	0	NA	NA	NA	NA	NA
K8B78_09585	cds	0	NA	NA	NA	NA	NA
K8B78_09590	cds	0	NA	NA	NA	NA	NA
K8B78_09595	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_09600	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_09605	cds	1.02081381924999	-1.16589471222571	2.18829986194354	-0.532785626184805	0.594181984941783	NA
K8B78_09610	cds	0	NA	NA	NA	NA	NA
K8B78_09615	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09620	cds	0	NA	NA	NA	NA	NA
K8B78_09625	cds	0	NA	NA	NA	NA	NA
K8B78_09630	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09635	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09640	cds	0	NA	NA	NA	NA	NA
K8B78_09645	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09650	cds	0.307732586831542	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_09655	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_09660	cds	0	NA	NA	NA	NA	NA
K8B78_09665	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_09670	cds	0.433278444696792	0.508318354154505	3.64486435972284	0.139461528327808	0.88908545474744	NA
K8B78_09675	cds	0	NA	NA	NA	NA	NA
K8B78_09680	cds	0	NA	NA	NA	NA	NA
K8B78_09685	cds	9.36573010836921	1.06723036099084	0.605060015207173	1.76384215477438	0.0777585580181955	0.735184571271236
K8B78_09690	cds	0	NA	NA	NA	NA	NA
K8B78_09695	cds	1.6352530873582	-0.352259619466873	1.50394967662972	-0.234223009546616	0.814811852754149	0.99691600623528
K8B78_09700	cds	0.403257577863342	2.05038349947495	4.00371818233002	0.512119836137343	0.608567142646801	NA
K8B78_09705	cds	34.4725790594373	-0.679442408932425	0.372238605245645	-1.82528732742283	0.0679576815215193	0.691289107369558
K8B78_09710	cds	0.366734699088408	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_09715	cds	0	NA	NA	NA	NA	NA
K8B78_09720	cds	0	NA	NA	NA	NA	NA
K8B78_09725	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09730	cds	0.318212435484088	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_09735	cds	11.0253989614332	-0.537695136653021	0.601194549587337	-0.894377929776806	0.371119716877933	0.977226285358722
K8B78_09740	cds	0.354368081448363	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_09745	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_09750	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09755	cds	0.710020700780617	-3.1152843317498	3.03554956089518	-1.02626699688313	0.304765749175237	NA
K8B78_09760	cds	0	NA	NA	NA	NA	NA
K8B78_09765	cds	0.63949911846117	-0.434363173868756	3.05166825770162	-0.142336301717114	0.886814373797052	NA
K8B78_09770	cds	2.98020924258758	-1.30277668431302	1.01702257624189	-1.28097125348687	0.200203763344819	0.977226285358722
K8B78_09775	cds	2.48863873599465	1.25418450255253	1.18554305411777	1.05789873948174	0.290101609936049	0.977226285358722
K8B78_09780	cds	3.80962788614692	-0.0726643958122981	0.888121906502705	-0.0818180424109116	0.934791408407439	0.99691600623528
K8B78_09785	cds	1.02883536736831	-0.139151660887446	2.15910292256523	-0.0644488317037336	0.948612848738315	NA
K8B78_09790	cds	2.68581273731036	-0.157621477945491	1.02723513588713	-0.153442451916686	0.878049369458546	0.99691600623528
K8B78_09795	cds	0.462259690120209	2.2258019220326	3.79437564664192	0.58660557870765	0.55746863508745	NA
K8B78_09800	cds	2.12614128717085	-1.51982253345588	1.26006003207982	-1.20615089341997	0.227759314400117	0.977226285358722
K8B78_09805	cds	0	NA	NA	NA	NA	NA
K8B78_09810	cds	0.561231024154687	-2.76875688547317	3.79276836737113	-0.730009485760469	0.465384386405062	NA
K8B78_09815	cds	0.961414354525036	-0.367715074562223	2.39802417973425	-0.153340853553434	0.878129485137138	NA
K8B78_09820	cds	0.441299992815115	2.16390865638955	3.87373777061704	0.558610000089104	0.576427913723258	NA
K8B78_09825	cds	0.768747776906198	0.243104010862954	2.76081814411802	0.0880550612798934	0.929832913482437	NA
K8B78_09830	cds	4.95868923012015	4.64375806743192	1.33748465138669	3.47200849192351	0.000516579995875127	0.0384206371932126
K8B78_09835	cds	0.451779841467662	2.19438269905978	3.5176110788112	0.623827549406454	0.532740844974173	NA
K8B78_09840	cds	0.392777729210795	2.01616148884186	4.00601077044006	0.503284090926291	0.614764550031466	NA
K8B78_09845	cds	2.5006477552047	1.39768322361567	1.17241200716085	1.19214338908072	0.233205026371723	0.977226285358722
K8B78_09850	cds	1.29111993808853	-0.324268403445444	1.74720629168697	-0.185592511306925	0.852764326649901	NA
K8B78_09855	cds	0.800655412727146	-0.950635951949264	2.39017442728347	-0.397726601497323	0.690831726476166	NA
K8B78_09860	cds	2.03012188429256	-0.748512163894501	1.24905320074612	-0.599263637007117	0.548997092414243	0.99691600623528
K8B78_09865	cds	0.710990164694884	1.49610937761385	2.84328390501265	0.526190639976628	0.598755756709287	NA
K8B78_09870	cds	1.90393375748536	-0.478679470866405	1.3428835349712	-0.356456430063141	0.721498775747651	0.99691600623528
K8B78_09875	cds	0.882901343744693	-2.13146384026234	2.55011509618961	-0.835830446808925	0.40325029538896	NA
K8B78_09880	cds	0	NA	NA	NA	NA	NA
K8B78_09885	cds	0.740888715191533	-1.78654174425458	2.8222567426831	-0.633018859423868	0.526721327334077	NA
K8B78_09890	cds	1.20391299059049	0.366318288928613	1.82318410620761	0.200922269825283	0.840759353988588	NA
K8B78_09895	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09900	cds	0.265345102358046	1.46627794599376	4.04952495999157	0.362086407783695	0.717287460514729	NA
K8B78_09905	cds	0.348233302317538	-2.0914301623042	4.0405079446271	-0.517615654013327	0.604726457624848	NA
K8B78_09910	cds	2.45521642669589	-0.163355738347145	1.14109348162851	-0.143157191743846	0.886166037555478	0.99691600623528
K8B78_09915	cds	0.265345102358046	1.46627794599376	4.04952495999157	0.362086407783695	0.717287460514729	NA
K8B78_09920	cds	0	NA	NA	NA	NA	NA
K8B78_09925	cds	0	NA	NA	NA	NA	NA
K8B78_09930	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_09935	cds	0.372869478219233	1.88438229328003	4.01534856034508	0.469294823341086	0.638858914945502	NA
K8B78_09940	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_09945	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_09950	cds	0.360599919957584	-2.13538510402601	4.03655995906709	-0.529011119785158	0.596797736081313	NA
K8B78_09955	cds	0.632079801446454	1.22979068578696	2.84596480494404	0.432117320513084	0.665656146728562	NA
K8B78_09960	cds	2.81409193184112	-1.15753558656937	1.05271284141524	-1.09957392085501	0.271517809937188	0.977226285358722
K8B78_09965	cds	0.836265849127872	-2.15207391298414	2.64397656764416	-0.813953474217695	0.41567160488397	NA
K8B78_09970	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_09975	cds	0.679357565005221	-0.169084232480076	2.77145249827401	-0.0610092478891043	0.951351844026682	NA
K8B78_09980	cds	10.8196879349765	-0.165354105329908	0.547867169376822	-0.301814225367788	0.762793686004582	0.99691600623528
K8B78_09985	cds	0	NA	NA	NA	NA	NA
K8B78_09990	cds	1.36558923746161	-1.92025120506579	1.83360050943696	-1.04725712890178	0.294981003027098	NA
K8B78_09995	cds	0.734111667118763	-1.77217972249544	2.83464575214035	-0.6251856060523	0.531849247839679	NA
K8B78_10000	cds	1.0567651664782	0.96851563892533	2.27970144197469	0.424843192662279	0.670950988548351	NA
K8B78_10005	cds	12.3858886330562	0.568822415426434	0.558419895282242	1.01862849126988	0.3083793728132	0.977226285358722
